-0.22062579 0.04740132
-0.17419656 0.04642922
-0.12893367 0.045262896
-0.084986076 0.043947592
-0.042457663 0.04252841
-0.0014090022 0.04104866
0.038139682 0.039548684
0.07620471 0.03806503
0.11283479 0.036630075
0.14810674 0.035271946
0.18212143 0.034014687
0.21500006 0.03287864
0.24688095 0.031880893
0.27791676 0.031035803
0.30727232 0.029355545
0.3341169 0.026844611
0.3596157 0.025498804
0.38393366 0.024317943
0.4072345 0.023300834
0.42968023 0.022445722
0.45143083 0.021750614
0.47264442 0.021213574
0.4934773 0.020832902
-0.4659258 0.0
-0.4653562 0.0005696076
-0.4642212 0.0011350076
-0.46252918 0.0016920272
-0.4602926 0.002236563
-0.457528 0.002764616
-0.45425567 0.0032723234
-0.45049968 0.0037559932
-0.44628754 0.0042121336
-0.44165006 0.004637484
-0.436621 0.005029041
-0.43123692 0.0053840852
-0.42553672 0.0057002013
-0.41956142 0.0059752986
-0.4133538 0.0062076254
-0.406958 0.00639578
-0.4004193 0.006538718
-0.39378354 0.0066357553
-0.38709697 0.0066865664
-0.3804058 0.006691177
-0.37575585 0.004649957
-0.37117872 0.0045771333
-0.3667053 0.004473405
-0.36236563 0.0043396726
-0.3581886 0.0041770292
-0.35420185 0.003986744
-0.35043162 0.0037702506
-0.3469025 0.003529132
-0.34363738 0.003265107
-0.34065735 0.0029800152
-0.33798155 0.002675804
-0.33562705 0.0023545136
-0.33360878 0.0020182654
-0.33193952 0.0016692486
-0.33262983 -0.00069029175
-0.3356753 -0.0030454844
-0.34105673 -0.005381427
-0.3487398 -0.0076830816
-0.358675 -0.009935198
-0.37079728 -0.012122274
-0.38502586 -0.014228569
-0.40126404 -0.016238188
-0.4193993 -0.01813524
-0.43930337 -0.019904071
-0.46083292 -0.02152957
-0.48383045 -0.022997536
-0.50812554 -0.024295092
-0.5335367 -0.0254111
-0.5598732 -0.026336577
-0.58693826 -0.027065054
-0.61453116 -0.027592862
-0.64245045 -0.027919296
-0.6704971 -0.028046677
-0.6984774 -0.027980255
-0.7262054 -0.027728012
-0.7535057 -0.027300313
-0.7802152 -0.026709508
-0.80618465 -0.025969442
-0.8312796 -0.025094945
-0.85538095 -0.024101343
-0.8783849 -0.023003973
-0.9002027 -0.02181778
-0.91975963 -0.019556949
-0.93699706 -0.01723744
-0.9508699 -0.013872821
-0.9613464 -0.010476486
-0.9684053 -0.0070589455
-0.9720338 -0.0036284633
-0.97222555 -0.0001917522
-0.96898025 0.00324528
-0.9623035 0.0066767684
-0.9522074 0.010096127
-0.93871206 0.013495302
-0.921848 0.016864063
-0.90165865 0.020189371
-0.8782038 0.02345484
-0.8515634 0.026640376
-0.82184136 0.029722026
-0.78916925 0.032672122
-0.7537095 0.035459775
-0.7156577 0.038051758
-0.6752439 0.040413816
-0.6327316 0.042512324
-0.5884153 0.044316277
-0.54261595 0.045799345
-0.49567407 0.046941895
-0.44794136 0.047732703
-0.39977124 0.048170134
-0.3515086 0.04826264
-0.30348006 0.04802854
-0.25598502 0.047495045
-0.2092883 0.04669671
-0.1636148 0.045673504
-0.11914614 0.044468667
-0.07601946 0.043126676
-0.034328055 0.041691408
0.005876599 0.04020465
0.04458164 0.03870504
0.08180901 0.037227366
0.11761129 0.035802282
0.15206759 0.03445629
0.18527955 0.03321196
0.21736786 0.032088317
0.24846914 0.031101292
0.27673343 0.028264264
0.30231085 0.025577445
0.3263479 0.024037031
0.34899038 0.022642491
0.37038237 0.021392
0.3906653 0.020282917
0.41097742 0.020312134
0.4314609 0.020483451
0.45126206 0.019801185
0.47052497 0.019262906
0.4893915 0.018866533
-0.5057062 0.0
-0.5048404 0.0008658702
-0.5031151 0.0017252562
-0.50054336 0.0025717253
-0.49714443 0.0033989477
-0.49294367 0.004200748
-0.4879725 0.0049711587
-0.48226804 0.00570447
-0.47587276 0.006395283
-0.4688342 0.0070385598
-0.46120453 0.0076296707
-0.4530401 0.008164442
-0.44440088 0.008639195
-0.43535012 0.009050784
-0.42595348 0.009396623
-0.41627878 0.009674712
-0.40639514 0.009883646
-0.3963725 0.01002262
-0.38628107 0.010091422
-0.37619066 0.010090423
-0.3661701 0.010020546
-0.35628688 0.009883237
-0.34660646 0.009680429
-0.33719197 0.009414488
-0.33010378 0.007088175
-0.3243867 0.005717101
-0.3210763 0.0033103758
-0.3181931 0.0028831963
-0.3157548 0.002438316
-0.31377625 0.0019785508
-0.31426948 -0.0004932354
-0.3172315 -0.0029620298
-0.3226443 -0.0054127895
-0.3294746 -0.006830298
-0.33767992 -0.008205315
-0.34820843 -0.010528525
-0.36099252 -0.012784091
-0.37594837 -0.014955841
-0.39097574 -0.01502736
-0.40797174 -0.016995998
-0.42581764 -0.017845914
-0.44538644 -0.019568799
-0.46653646 -0.021150025
-0.48911238 -0.022575904
-0.5129465 -0.02383409
-0.53786045 -0.02491397
-0.5636675 -0.02580704
-0.59017473 -0.026507247
-0.61718595 -0.027011242
-0.6445045 -0.027318522
-0.671936 -0.027431482
-0.6992913 -0.027355313
-0.72638905 -0.027097788
-0.753058 -0.02666896
-0.7791388 -0.026080746
-0.80448526 -0.025346486
-0.8289657 -0.024480445
-0.85246307 -0.023497364
-0.87487507 -0.022411983
-0.89611375 -0.021238679
-0.91610485 -0.01999111
-0.9337868 -0.017681964
-0.9481121 -0.014325271
-0.95904696 -0.010934912
-0.9665688 -0.007521822
-0.9706634 -0.004094602
-0.9713236 -0.0006602098
-0.9685483 0.0027753047
-0.96234226 0.006206038
-0.9527168 0.009625469
-0.93969107 0.013025716
-0.9232943 0.016396815
-0.9035682 0.019726085
-0.8805706 0.022997573
-0.85437894 0.026191672
-0.825094 0.029284941
-0.7928438 0.03225021
-0.75778675 0.03505702
-0.7201143 0.03767246
-0.6800519 0.04006242
-0.6378587 0.042193208
-0.5938252 0.044033475
-0.5482689 0.045556284
-0.5015278 0.046741143
-0.45395204 0.04757573
-0.40589488 0.048057172
-0.35770226 0.048192624
-0.3097031 0.047999132
-0.26220036 0.047502764
-0.21546324 0.046737123
-0.16972177 0.045741465
-0.12516318 0.04455859
-0.08193041 0.043232765
-0.040122505 0.041807905
0.00020348631 0.04032599
0.03902948 0.038825992
0.076372586 0.03734311
0.11228103 0.035908442
0.14682996 0.034548935
0.18011755 0.033287577
0.2122613 0.03214376
0.24339503 0.03113373
0.27366614 0.030271102
0.30223352 0.028567376
0.32826 0.026026506
0.3529039 0.02464389
0.3763228 0.023418901
0.39867273 0.02234992
0.42010748 0.021434756
0.44077846 0.02067098
0.46083465 0.0200562
0.4804229 0.019588245
0.49968824 0.019265331
-0.4046326 0.0
-0.406506 -0.0018734249
-0.40923968 -0.0027336706
-0.41281432 -0.0035746372
-0.41720462 -0.0043903086
-0.4223794 -0.0051747845
-0.42830172 -0.005922317
-0.43492907 -0.0066273483
-0.44221362 -0.0072845556
-0.45010254 -0.007888898
-0.4595382 -0.009435664
-0.47045135 -0.010913166
-0.48276144 -0.012310086
-0.49637705 -0.0136156
-0.51119655 -0.014819536
-0.5271091 -0.015912531
-0.5439953 -0.016886204
-0.56172866 -0.017733326
-0.5801766 -0.018447975
-0.5992023 -0.019025676
-0.6186658 -0.019463498
-0.6384259 -0.019760123
-0.65834177 -0.01991585
-0.67827433 -0.019932576
-0.69808805 -0.019813694
-0.717652 -0.019563979
-0.73684144 -0.019189404
-0.7555384 -0.018696962
-0.7736328 -0.018094426
-0.79102296 -0.017390143
-0.80761576 -0.016592799
-0.82332695 -0.015711218
-0.8380811 -0.014754169
-0.85181135 -0.013730203
-0.86445886 -0.012647524
-0.87597275 -0.011513884
-0.88630927 -0.010336522
-0.8954314 -0.009122119
-0.90330815 -0.007876795
-0.9079143 -0.004606122
-0.90923554 -0.0013212132
-0.9072678 0.001967699
-0.9020172 0.005250636
-0.8934999 0.008517241
-0.8817438 0.0117561575
-0.86678934 0.014954461
-0.8486922 0.018097157
-0.8275254 0.021166805
-0.80338204 0.024143292
-0.7763783 0.027003814
-0.74665517 0.029723104
-0.7143812 0.03227394
-0.67975324 0.03462796
-0.6429965 0.036756746
-0.6043633 0.038633205
-0.56413025 0.040233027
-0.52259403 0.041536268
-0.4800653 0.04252873
-0.4368621 0.043203156
-0.39330217 0.043559946
-0.34969476 0.04360742
-0.30633324 0.043361507
-0.26348826 0.042844966
-0.2214021 0.04208618
-0.18028443 0.041117664
-0.14030994 0.03997449
-0.101617225 0.038692717
-0.06430924 0.03730799
-0.028454868 0.03585437
0.0059086047 0.034363475
0.03877247 0.032863867
0.07015323 0.031380758
0.100089155 0.029935922
0.12863693 0.028547779
0.15586857 0.027231637
0.18186858 0.026000014
0.20673156 0.02486298
0.22956012 0.022828568
0.2514585 0.021898353
0.2725351 0.021076605
0.29290175 0.02036668
0.31167307 0.01877131
0.32995987 0.018286802
0.3478747 0.017914824
0.3655318 0.017657096
0.3830473 0.017515527
0.40053967 0.01749235
0.4171299 0.01659023
0.43293512 0.015805222
0.44806874 0.015133598
0.46264067 0.014571957
0.476758 0.014117315
0.49052516 0.013767165
-0.5556908 0.0
-0.5544505 0.0012403189
-0.5519791 0.002471377
-0.5482952 0.0036839726
-0.54342616 0.004869026
-0.53740853 0.006017644
-0.5302873 0.007121187
-0.522116 0.008171348
-0.5129557 0.009160227
-0.5028753 0.010080418
-0.49195024 0.010925092
-0.48026216 0.011688084
-0.4678982 0.012363975
-0.45495 0.012948162
-0.4415131 0.013436928
-0.4276856 0.013827489
-0.41356757 0.014118025
-0.39925987 0.014307696
-0.38486326 0.01439663
-0.37047735 0.014385896
-0.3561999 0.01427745
-0.34212583 0.014074069
-0.32834655 0.013779268
-0.31594938 0.012397192
-0.30501077 0.010938612
-0.29559657 0.0094142
-0.28876212 0.006834441
-0.28454682 0.0042152894
-0.28297466 0.0015721802
-0.28405446 -0.0010797977
-0.28778014 -0.0037256887
-0.2941306 -0.006350444
-0.30206928 -0.007938709
-0.31254983 -0.010480547
-0.3255096 -0.012959759
-0.3398691 -0.014359513
-0.35653788 -0.016668765
-0.3754078 -0.018869923
-0.3963529 -0.020945104
-0.41922933 -0.022876438
-0.44387582 -0.024646481
-0.47011453 -0.026238719
-0.49775267 -0.027638132
-0.52658445 -0.028831784
-0.55639386 -0.029809391
-0.5869577 -0.030563824
-0.61804914 -0.031091489
-0.6494417 -0.031392552
-0.6809127 -0.03147099
-0.71224713 -0.03133445
-0.7432411 -0.030993914
-0.7737043 -0.030463243
-0.80346286 -0.029758567
-0.8323605 -0.02889764
-0.86025965 -0.027899155
-0.88604176 -0.025782099
-0.9106104 -0.024568629
-0.932886 -0.02227559
-0.9528071 -0.01992116
-0.96932787 -0.016520724
-0.9824165 -0.01308863
-0.9920522 -0.009635693
-0.998222 -0.0061698267
-1.0009187 -0.0026967623
-1.0001396 0.000779182
-0.9958853 0.004254311
-0.98816055 0.0077247485
-0.9769749 0.0111856405
-0.9623445 0.014630369
-0.94429475 0.018049804
-0.9228631 0.021431623
-0.8981034 0.024759715
-0.8700896 0.028013779
-0.8389205 0.031169122
-0.80472374 0.034196775
-0.7676597 0.037064005
-0.72792447 0.039735243
-0.68575096 0.042173505
-0.64140874 0.044342246
-0.5952012 0.04620754
-0.54746073 0.047740437
-0.49854147 0.04891925
-0.44880998 0.049731497
-0.3986347 0.050175276
-0.34837487 0.050259843
-0.29836953 0.050005358
-0.24892774 0.049441773
-0.20032066 0.04860708
-0.15277556 0.047545098
-0.10647245 0.046303116
-0.061542876 0.044929568
-0.01807082 0.043472055
0.023904908 0.04197573
0.06438706 0.040482156
0.10341571 0.03902865
0.14106372 0.037648004
0.17743227 0.036368545
0.2126467 0.03521444
0.24685283 0.034206126
0.2802137 0.0333609
0.31090716 0.030693434
0.34011146 0.029204309
0.36800808 0.027896605
0.39477965 0.02677159
0.42060897 0.025829317
0.4456781 0.025069125
0.47016814 0.024490029
0.49425915 0.02409101
-0.59428775 0.0
-0.5927615 0.0015262023
-0.5897203 0.003041209
-0.5851864 0.004533875
-0.5791933 0.0059931586
-0.5717851 0.0074081873
-0.5630168 0.0087683275
-0.5529535 0.010063274
-0.5416703 0.01128315
-0.52925175 0.01241862
-0.5167907 0.012461015
-0.50438076 0.012409958
-0.49211484 0.012265903
-0.48008472 0.012030125
-0.46738005 0.012704696
-0.45409498 0.013285051
-0.44032744 0.013767541
-0.42617795 0.014149482
-0.41174877 0.014429184
-0.39714283 0.014605962
-0.38246268 0.014680129
-0.36780974 0.0146529535
-0.3532831 0.01452661
-0.33897904 0.0143041015
-0.32498986 0.013989167
-0.31240368 0.012586185
-0.3022976 0.0101060895
-0.29473197 0.0075655994
-0.28975117 0.0049808207
-0.28738382 0.0023673282
-0.28764352 -0.00025968542
-0.29052874 -0.0028852199
-0.29602298 -0.0054942532
-0.3030945 -0.007071532
-0.31270182 -0.0096073095
-0.32478744 -0.012085602
-0.33827728 -0.0134898415
-0.35408652 -0.01580925
-0.37211302 -0.018026497
-0.39223695 -0.020123934
-0.4143208 -0.022083845
-0.43820962 -0.023888826
-0.46373188 -0.025522264
-0.49070075 -0.026968855
-0.51891595 -0.02821519
-0.5481663 -0.02925031
-0.57823247 -0.030066222
-0.6088908 -0.030658301
-0.63991636 -0.031025568
-0.67108715 -0.031170784
-0.7021875 -0.031100363
-0.7330116 -0.030824114
-0.7633664 -0.030354813
-0.7930741 -0.02970766
-0.82197374 -0.028899658
-0.84992266 -0.02794894
-0.8767968 -0.02687413
-0.90149057 -0.024693739
-0.9239193 -0.022428803
-0.9440172 -0.020097835
-0.9617338 -0.017716652
-0.9760322 -0.014298372
-0.98688734 -0.010855132
-0.99428326 -0.0073959404
-0.99821067 -0.0039273733
-0.998665 -0.00045432156
-0.99564576 0.003019227
-0.98915637 0.0064893886
-0.9792048 0.009951585
-0.965805 0.0133997565
-0.94897944 0.016825598
-0.92876154 0.020217855
-0.9051998 0.023561703
-0.8783616 0.026838275
-0.8483372 0.030024385
-0.8152447 0.033092536
-0.77923334 0.036011297
-0.7404873 0.03874607
-0.6992269 0.041260358
-0.65570945 0.043517467
-0.6102269 0.04548256
-0.56310195 0.047124982
-0.51468134 0.048420563
-0.46532768 0.04935369
-0.4154088 0.04991888
-0.36528715 0.050121628
-0.31530875 0.049978424
-0.2657928 0.049515944
-0.21702331 0.04876948
-0.16924243 0.047780894
-0.12264616 0.046596263
-0.07738257 0.04526359
-0.03355192 0.04383065
0.008791382 0.042343304
0.049635556 0.040844172
0.08900739 0.03937184
0.12696783 0.037960436
0.16360745 0.036639612
0.1990422 0.03543475
0.23340955 0.034367364
0.2668652 0.033455625
0.29758012 0.030714927
0.32672685 0.029146727
0.3544814 0.027754545
0.38102126 0.026539885
0.40652412 0.025502862
0.4311669 0.024642745
0.45512524 0.023958355
0.47857365 0.023448408
-0.55429995 0.0
-0.55307007 0.0012299336
-0.55061936 0.0024506801
-0.54696625 0.0036531128
-0.54213804 0.0048282254
-0.53617084 0.005967198
-0.52910936 0.007061466
-0.5210066 0.008102793
-0.5119232 0.009083352
-0.50192744 0.009995803
-0.49109402 0.010833383
-0.47950405 0.011589983
-0.46724382 0.012260236
-0.45440423 0.012839585
-0.44107988 0.0133243445
-0.42736813 0.013711755
-0.4133681 0.014000009
-0.39917985 0.0141882645
-0.38490322 0.01427664
-0.37063703 0.014266179
-0.3564782 0.014158807
-0.34252098 0.013957256
-0.328856 0.013664991
-0.31656986 0.012286101
-0.30573857 0.010831302
-0.29642737 0.00931122
-0.28969106 0.0067362953
-0.2855686 0.004122459
-0.28408346 0.0014851328
-0.28524405 -0.0011605942
-0.2890438 -0.0037997589
-0.29546112 -0.0064172996
-0.30345896 -0.007997845
-0.31399044 -0.0105314655
-0.32599238 -0.012001953
-0.33939108 -0.013398707
-0.3551021 -0.015711011
-0.37302372 -0.0179216
-0.3930366 -0.020012897
-0.41500387 -0.021967266
-0.43877128 -0.023767397
-0.464168 -0.025396759
-0.49100816 -0.026840132
-0.5190923 -0.028084172
-0.5482103 -0.02911797
-0.57814384 -0.029933551
-0.6086701 -0.030526286
-0.6395653 -0.030895155
-0.67060816 -0.031042844
-0.7015838 -0.030975671
-0.7322871 -0.030703317
-0.76252556 -0.030238414
-0.7921215 -0.029596014
-0.8209145 -0.028792953
-0.84876174 -0.027847212
-0.875539 -0.026777273
-0.9001405 -0.02460151
-0.92248136 -0.02234088
-0.9424952 -0.020013832
-0.96013135 -0.01763615
-0.9743523 -0.014220947
-0.9851327 -0.010780408
-0.9924563 -0.0073236185
-0.9963136 -0.0038572543
-0.9966999 -0.00038632608
-0.99361485 0.0030850412
-0.98706204 0.006552811
-0.9770498 0.010012237
-0.96359277 0.013457084
-0.94671386 0.01687886
-0.92644775 0.020266127
-0.9028439 0.023603883
-0.8759708 0.026873095
-0.8459203 0.030050451
-0.812812 0.033108365
-0.7767966 0.036015376
-0.73805964 0.038736943
-0.69682294 0.041236706
-0.65334475 0.0434782
-0.60791785 0.045426905
-0.5608652 0.047052577
-0.5125338 0.04833149
-0.46328524 0.04924852
-0.4134866 0.049798634
-0.36349887 0.04998773
-0.31366625 0.049832616
-0.2643061 0.049360164
-0.21570036 0.04860574
-0.1680892 0.047611155
-0.12166687 0.046422333
-0.07657985 0.045087025
-0.032927137 0.04365271
0.009237759 0.042164896
0.049903616 0.040665857
0.08909743 0.03919382
0.12688003 0.0377826
0.16334157 0.03646153
0.19859728 0.035255726
0.23278375 0.034186464
0.26605546 0.033271708
0.2965821 0.030526655
0.32553476 0.028952632
0.35308778 0.027553033
0.37941703 0.026329247
0.4046983 0.02528129
0.42910665 0.024408326
0.45281574 0.023709089
0.47599792 0.023182197
0.49882433 0.022826403
-0.4002283 0.0
-0.4021326 -0.0019042983
-0.40592787 -0.0037952668
-0.41058743 -0.004659583
-0.41607845 -0.0054910234
-0.42236197 -0.0062835147
-0.42939314 -0.0070311716
-0.43712148 -0.0077283457
-0.44549116 -0.008369674
-0.4544413 -0.008950136
-0.4649064 -0.010465103
-0.47680944 -0.011903025
-0.49006224 -0.013252794
-0.50456613 -0.014503893
-0.5202127 -0.015646562
-0.53688467 -0.016671956
-0.55445695 -0.01757234
-0.5727982 -0.018341232
-0.5917718 -0.018973576
-0.61123765 -0.019465834
-0.6310537 -0.01981609
-0.65107775 -0.020024063
-0.67116886 -0.020091107
-0.691189 -0.020020133
-0.7110045 -0.019815493
-0.73048735 -0.019482836
-0.74951625 -0.019028893
-0.76797754 -0.018461285
-0.78576577 -0.017788276
-0.8027844 -0.01701856
-0.8189454 -0.016161036
-0.83417 -0.015224602
-0.848388 -0.014217994
-0.86153764 -0.013149627
-0.8735651 -0.012027488
-0.88442415 -0.010859055
-0.8940754 -0.00965125
-0.90248585 -0.008410417
-0.9076282 -0.005142331
-0.9094865 -0.0018582935
-0.90805507 0.0014313748
-0.9033384 0.004716712
-0.8953509 0.00798748
-0.8841183 0.011232538
-0.8696791 0.014439267
-0.852086 0.017593049
-0.83140916 0.020676866
-0.8077381 0.023671055
-0.78118485 0.02655324
-0.75188637 0.029298522
-0.7200064 0.03187994
-0.6857372 0.03426923
-0.6492993 0.036437877
-0.6109409 0.038358446
-0.57093483 0.04000604
-0.52957493 0.041359868
-0.48717025 0.04240469
-0.44403824 0.04313202
-0.4004973 0.043540962
-0.35685873 0.043638546
-0.31341925 0.0434395
-0.2704537 0.04296555
-0.22820942 0.04224427
-0.1869018 0.041307632
-0.14671135 0.040190432
-0.10778266 0.038928695
-0.070224404 0.037558254
-0.034110878 0.036113527
0.00051573035 0.034626607
0.03364234 0.03312661
0.065281674 0.03163933
0.0954688 0.030187123
0.12425775 0.02878896
0.15171841 0.027460657
0.17793359 0.026215175
0.20299657 0.025062976
0.22600898 0.02301241
0.24807435 0.02206538
0.2693007 0.021226345
0.2897995 0.020498805
0.30968508 0.019885588
0.32807422 0.018389111
0.34607953 0.018005334
0.36381552 0.017735988
0.3813985 0.017582983
0.39894706 0.017548535
0.41658235 0.017635286
0.43442872 0.01784638
0.45161426 0.017185552
0.4682641 0.016649855
0.48450086 0.016236749
-0.57074267 0.0
-0.5693903 0.0013524017
-0.5666955 0.0026947588
-0.56267846 0.004017085
-0.55736893 0.0053095114
-0.5508066 0.0065623545
-0.5430404 0.0077661863
-0.5341285 0.008911916
-0.5241376 0.009990876
-0.5131427 0.010994917
-0.5012262 0.011916509
-0.48847732 0.01274884
-0.47599143 0.012485917
-0.46386135 0.012130074
-0.4511769 0.012684437
-0.43803138 0.013145536
-0.42452055 0.0135108065
-0.41074196 0.013778613
-0.3967937 0.013948265
-0.3827737 0.01402
-0.36877874 0.013994952
-0.35490364 0.013875102
-0.34124044 0.013663208
-0.3278777 0.01336273
-0.31589997 0.011977726
-0.30538112 0.010518844
-0.29638448 0.008996635
-0.28996304 0.006421461
-0.28615385 0.0038091824
-0.28497866 0.0011751758
-0.28644416 -0.0014654911
-0.290542 -0.004097849
-0.2972488 -0.0067068064
-0.30552575 -0.008276941
-0.31632406 -0.01079829
-0.32857862 -0.012254587
-0.34221384 -0.013635213
-0.3581433 -0.01592945
-0.37626332 -0.018120034
-0.39645275 -0.02018942
-0.4185728 -0.022120059
-0.4424676 -0.023894783
-0.46796486 -0.025497278
-0.49487746 -0.026912598
-0.5230052 -0.028127741
-0.5521374 -0.029132193
-0.5820558 -0.029918414
-0.61253804 -0.03048223
-0.6433611 -0.030823072
-0.6743052 -0.030944055
-0.70515704 -0.030851873
-0.73571354 -0.030556524
-0.76578444 -0.030070875
-0.79519457 -0.029410126
-0.8237857 -0.028591176
-0.8514177 -0.027631987
-0.87796867 -0.026550943
-0.90133494 -0.023366263
-0.9214368 -0.020101823
-0.9392144 -0.01777765
-0.9536221 -0.014407685
-0.9646276 -0.011005549
-0.9722095 -0.0075818575
-0.97635436 -0.0041448525
-0.97705543 -0.0007011012
-0.9743117 0.0027437536
-0.9681275 0.0061842278
-0.95851326 0.009614221
-0.94548696 0.013026262
-0.9290762 0.01641078
-0.9093208 0.01975545
-0.8862761 0.023044618
-0.86001724 0.026258904
-0.8306422 0.029374994
-0.79827654 0.03236571
-0.7630761 0.03520044
-0.72523016 0.03784595
-0.6849625 0.04026764
-0.64253134 0.04243115
-0.598227 0.044304337
-0.5523676 0.045859385
-0.5052928 0.047074884
-0.4573551 0.047937658
-0.40891102 0.048444092
-0.3603102 0.048600804
-0.31188565 0.04842454
